"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
127776746,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:51",0
127776745,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:51",0
127776744,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:51",0
127776739,"106","198","F0:08:D1:D0:7B:84","2025-01-21 18:39:50",0
127776740,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:50",0
127776743,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:50",0
127776742,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:50",0
127776741,"194","198","F0:08:D1:D0:7B:84","2025-01-21 18:39:50",0
127776736,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:49",0
127776738,"195","198","F0:08:D1:D0:7B:84","2025-01-21 18:39:49",0
127776737,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:49",0
127776735,"169","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:49",0
127776732,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:48",0
127776734,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:48",0
127776733,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:48",0
127776731,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:48",0
127776728,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:47",0
127776730,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:47",0
127776729,"84","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:47",0
127776727,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:47",0
127776724,"27","200","F0:08:D1:D0:7B:84","2025-01-21 18:39:46",0
127776726,"197","199","F0:08:D1:D0:7B:84","2025-01-21 18:39:46",0
127776725,"199","198","F0:08:D1:D0:7B:84","2025-01-21 18:39:46",0
127776723,"24","29","F0:08:D1:D0:7B:84","2025-01-21 18:39:46",0
127776720,"197","202","F0:08:D1:D0:7B:84","2025-01-21 18:39:45",0
127776722,"204","26","F0:08:D1:D0:7B:84","2025-01-21 18:39:45",0
127776721,"33","219","F0:08:D1:D0:7B:84","2025-01-21 18:39:45",0
127776518,"194","198","F0:08:D1:D0:7B:84","2025-01-21 18:39:45",0
127776719,"195","198","F0:08:D1:D0:7B:84","2025-01-21 18:39:45",0
127776515,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:44",0
127776517,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:44",0
127776516,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:44",0
127776514,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:44",0
127776510,"146","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:43",0
127776513,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:43",0
127776512,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:43",0
127776511,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:43",0
127776507,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:42",0
127776509,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:42",0
127776508,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:42",0
127776506,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:42",0
127776503,"195","198","F0:08:D1:D0:7B:84","2025-01-21 18:39:41",0
127776505,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:41",0
127776504,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:41",0
127776502,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:41",0
127776498,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:40",0
127776501,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:40",0
127776500,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:40",0
127776499,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:40",0
127776497,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:40",0
127776494,"195","27","F0:08:D1:D0:7B:84","2025-01-21 18:39:39",0
127776496,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:39",0
127776495,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:39",0
127776493,"0","25","F0:08:D1:D0:7B:84","2025-01-21 18:39:39",64
127776490,"31","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:38",0
127776492,"24","217","F0:08:D1:D0:7B:84","2025-01-21 18:39:38",0
127776491,"31","199","F0:08:D1:D0:7B:84","2025-01-21 18:39:38",0
127776489,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:38",0
127776486,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:37",0
127776488,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:37",0
127776487,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:37",0
127776485,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:37",0
127776481,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:36",0
127776484,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:36",0
127776483,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:36",0
127776482,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:36",0
127776480,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:36",0
127776476,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:35",0
127776479,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:35",0
127776478,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:35",0
127776477,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:35",0
127776473,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:34",0
127776475,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:34",0
127776474,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:34",0
127776472,"195","198","F0:08:D1:D0:7B:84","2025-01-21 18:39:34",0
127776469,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:33",0
127776471,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:33",0
127776470,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:33",0
127776468,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:33",0
127776465,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:32",0
127776467,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:32",0
127776466,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:32",0
127776464,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:32",0
127776461,"195","198","F0:08:D1:D0:7B:84","2025-01-21 18:39:31",0
127776463,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:31",0
127776462,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:31",0
127776460,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:31",0
127776456,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:30",0
127776459,"195","198","F0:08:D1:D0:7B:84","2025-01-21 18:39:30",0
127776458,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:30",0
127776457,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:30",0
127776255,"167","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:30",0
127776252,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:29",0
127776254,"195","199","F0:08:D1:D0:7B:84","2025-01-21 18:39:29",0
127776253,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:29",0
127776251,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:29",0
127776248,"195","198","F0:08:D1:D0:7B:84","2025-01-21 18:39:28",0
127776250,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:28",0
127776249,"195","198","F0:08:D1:D0:7B:84","2025-01-21 18:39:28",0
127776247,"197","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:28",0
127776243,"24","220","F0:08:D1:D0:7B:84","2025-01-21 18:39:27",0
127776244,"24","218","F0:08:D1:D0:7B:84","2025-01-21 18:39:27",0
127776245,"26","198","F0:08:D1:D0:7B:84","2025-01-21 18:39:27",0
127776246,"199","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:27",0
127776238,"200","0","F0:08:D1:D0:7B:84","2025-01-21 18:39:26",32
127776242,"23","26","F0:08:D1:D0:7B:84","2025-01-21 18:39:26",0
127776241,"23","25","F0:08:D1:D0:7B:84","2025-01-21 18:39:26",0
127776240,"216","26","F0:08:D1:D0:7B:84","2025-01-21 18:39:26",0
127776239,"201","23","F0:08:D1:D0:7B:84","2025-01-21 18:39:26",0
127776235,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:25",0
127776237,"195","0","F0:08:D1:D0:7B:84","2025-01-21 18:39:25",32
127776236,"195","204","F0:08:D1:D0:7B:84","2025-01-21 18:39:25",0
127776234,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:25",0
127776231,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:24",0
127776233,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:24",0
127776232,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:24",0
127776230,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:24",0
127776227,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:23",0
127776229,"195","198","F0:08:D1:D0:7B:84","2025-01-21 18:39:23",0
127776228,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:23",0
127776226,"196","198","F0:08:D1:D0:7B:84","2025-01-21 18:39:23",0
127776223,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:22",0
127776225,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:22",0
127776224,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:22",0
127776222,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:22",0
127776218,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:21",0
127776221,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:21",0
127776220,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:21",0
127776219,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:21",0
127776217,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:21",0
127776214,"197","203","F0:08:D1:D0:7B:84","2025-01-21 18:39:20",0
127776216,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:20",0
127776215,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:20",0
127776213,"200","204","F0:08:D1:D0:7B:84","2025-01-21 18:39:20",0
127776209,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:19",0
127776212,"25","217","F0:08:D1:D0:7B:84","2025-01-21 18:39:19",0
127776211,"0","199","F0:08:D1:D0:7B:84","2025-01-21 18:39:19",64
127776210,"38","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:19",0
127776205,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:18",0
127776208,"195","198","F0:08:D1:D0:7B:84","2025-01-21 18:39:18",0
127776207,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:18",0
127776206,"196","202","F0:08:D1:D0:7B:84","2025-01-21 18:39:18",0
127776202,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:17",0
127776204,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:17",0
127776203,"195","198","F0:08:D1:D0:7B:84","2025-01-21 18:39:17",0
127776201,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:17",0
127776197,"90","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:16",0
127776200,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:16",0
127776199,"195","199","F0:08:D1:D0:7B:84","2025-01-21 18:39:16",0
127776198,"195","104","F0:08:D1:D0:7B:84","2025-01-21 18:39:16",0
127776196,"90","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:16",0
127776193,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:15",0
127776195,"100","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:15",0
127776194,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:15",0
127775992,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:15",0
127775989,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:14",0
127775991,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:14",0
127775990,"158","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:14",0
127775988,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:14",0
127775985,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:13",0
127775987,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:13",0
127775986,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:13",0
127775984,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:13",0
127775981,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:12",0
127775983,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:12",0
127775982,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:12",0
127775980,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:12",0
127775976,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:11",0
127775979,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:11",0
127775978,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:11",0
127775977,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:11",0
127775975,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:11",0
127775974,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:10",0
127775973,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:10",0
127775972,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:10",0
127775971,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:10",0
127775967,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:09",0
127775970,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:09",0
127775969,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:09",0
127775968,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:09",0
127775964,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:08",0
127775966,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:08",0
127775965,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:08",0
127775963,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:08",0
127775960,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:07",0
127775962,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:07",0
127775961,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:07",0
127775959,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:07",0
127775956,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:06",0
127775958,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:06",0
127775957,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:06",0
127775955,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:06",0
127775951,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:05",0
127775954,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:05",0
127775953,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:05",0
127775952,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:05",0
127775950,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:05",0
127775947,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:04",0
127775949,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:04",0
127775948,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:04",0
127775946,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:04",0
127775943,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:03",0
127775945,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:03",0
127775944,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:03",0
127775942,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:03",0
127775938,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:02",0
127775941,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:02",0
127775940,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:02",0
127775939,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:02",0
127775937,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:39:01",0
127775936,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:01",0
127775935,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:01",0
127775934,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:01",0
127775729,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:00",0
127775930,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:00",0
127775933,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:00",0
127775932,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:39:00",0
127775931,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:39:00",0
127775726,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:38:59",0
127775728,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:38:59",0
127775727,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:38:59",0
127775725,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:38:59",0
127775722,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:38:58",0
127775724,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:38:58",0
127775723,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:38:58",0
127775721,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:38:58",0
127775718,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:38:57",0
127775720,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:38:57",0
127775719,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:38:57",0
127775717,"116","195","F0:08:D1:D0:7B:84","2025-01-21 18:38:57",0
127775714,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:38:56",0
127775716,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:38:56",0
127775715,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:38:56",0
127775713,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:38:56",0
127775709,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:38:55",0
127775712,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:38:55",0
127775711,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:38:55",0
127775710,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:38:55",0
127775708,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:38:55",0
127775706,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:38:54",0
127775704,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:38:54",0
127775705,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:38:54",0
127775707,"115","195","F0:08:D1:D0:7B:84","2025-01-21 18:38:54",0
