"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
127749317,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:30",0
127749316,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:30",0
127749314,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:30",0
127749313,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:30",0
127749312,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:30",0
127749311,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:30",0
127749310,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:30",0
127749309,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:30",0
127749308,"105","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:30",0
127749307,"171","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:30",0
127749306,"71","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:30",0
127749305,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:30",0
127749304,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:30",0
127749303,"168","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:30",0
127749302,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:30",0
127749301,"168","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:30",0
127749300,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:30",0
127749299,"169","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:29",0
127749298,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:29",0
127749297,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:29",0
127749296,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:29",0
127749295,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:29",0
127749294,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:29",0
127749293,"194","0","F0:08:D1:D0:7B:84","2025-01-21 18:15:29",32
127749292,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:29",0
127749291,"195","0","F0:08:D1:D0:7B:84","2025-01-21 18:15:29",32
127749290,"195","202","F0:08:D1:D0:7B:84","2025-01-21 18:15:29",0
127749289,"195","0","F0:08:D1:D0:7B:84","2025-01-21 18:15:29",32
127749288,"195","0","F0:08:D1:D0:7B:84","2025-01-21 18:15:29",32
127749287,"195","0","F0:08:D1:D0:7B:84","2025-01-21 18:15:29",32
127749286,"188","28","F0:08:D1:D0:7B:84","2025-01-21 18:15:29",0
127749285,"199","25","F0:08:D1:D0:7B:84","2025-01-21 18:15:29",0
127749284,"125","24","F0:08:D1:D0:7B:84","2025-01-21 18:15:29",0
127749283,"201","26","F0:08:D1:D0:7B:84","2025-01-21 18:15:29",0
127749265,"81","79","F0:08:D1:D0:7B:84","2025-01-21 18:15:28",0
127749266,"80","82","F0:08:D1:D0:7B:84","2025-01-21 18:15:28",0
127749282,"206","25","F0:08:D1:D0:7B:84","2025-01-21 18:15:28",0
127749281,"24","25","F0:08:D1:D0:7B:84","2025-01-21 18:15:28",0
127749280,"24","26","F0:08:D1:D0:7B:84","2025-01-21 18:15:28",0
127749279,"23","27","F0:08:D1:D0:7B:84","2025-01-21 18:15:28",0
127749278,"23","26","F0:08:D1:D0:7B:84","2025-01-21 18:15:28",0
127749277,"24","75","F0:08:D1:D0:7B:84","2025-01-21 18:15:28",0
127749276,"24","73","F0:08:D1:D0:7B:84","2025-01-21 18:15:28",0
127749275,"23","76","F0:08:D1:D0:7B:84","2025-01-21 18:15:28",0
127749274,"27","75","F0:08:D1:D0:7B:84","2025-01-21 18:15:28",0
127749273,"28","77","F0:08:D1:D0:7B:84","2025-01-21 18:15:28",0
127749272,"76","78","F0:08:D1:D0:7B:84","2025-01-21 18:15:28",0
127749271,"77","78","F0:08:D1:D0:7B:84","2025-01-21 18:15:28",0
127749270,"79","79","F0:08:D1:D0:7B:84","2025-01-21 18:15:28",0
127749269,"68","85","F0:08:D1:D0:7B:84","2025-01-21 18:15:28",0
127749268,"77","85","F0:08:D1:D0:7B:84","2025-01-21 18:15:28",0
127749267,"77","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:28",0
127749061,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:24",0
127749064,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:24",0
127749063,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:24",0
127749062,"145","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:24",0
127749060,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:24",0
127749053,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:23",0
127749059,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:23",0
127749058,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:23",0
127749057,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:23",0
127749056,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:23",0
127749055,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:23",0
127749054,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:23",0
127749052,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:23",0
127749051,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:23",0
127749050,"194","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:23",0
127749049,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:23",0
127749048,"194","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:23",0
127749047,"194","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:23",0
127749046,"194","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:23",0
127749045,"194","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:23",0
127749044,"195","199","F0:08:D1:D0:7B:84","2025-01-21 18:15:23",0
127749043,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:23",0
127749041,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:22",0
127749040,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:22",0
127749039,"194","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:22",0
127749038,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:22",0
127749037,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:22",0
127749036,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:22",0
127749035,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:22",0
127749034,"194","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:22",0
127749033,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:22",0
127749032,"195","198","F0:08:D1:D0:7B:84","2025-01-21 18:15:22",0
127749031,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:22",0
127749030,"198","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:22",0
127749029,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:22",0
127749028,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:22",0
127749027,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:22",0
127749026,"176","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:22",0
127749025,"198","198","F0:08:D1:D0:7B:84","2025-01-21 18:15:22",0
127749042,"191","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:22",0
127749008,"195","26","F0:08:D1:D0:7B:84","2025-01-21 18:15:21",0
127749006,"195","0","F0:08:D1:D0:7B:84","2025-01-21 18:15:21",32
127749007,"196","0","F0:08:D1:D0:7B:84","2025-01-21 18:15:21",32
127749024,"199","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:21",0
127749023,"200","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:21",0
127749022,"29","198","F0:08:D1:D0:7B:84","2025-01-21 18:15:21",0
127749021,"0","218","F0:08:D1:D0:7B:84","2025-01-21 18:15:21",64
127749014,"25","27","F0:08:D1:D0:7B:84","2025-01-21 18:15:21",0
127749020,"26","50","F0:08:D1:D0:7B:84","2025-01-21 18:15:21",0
127749019,"25","218","F0:08:D1:D0:7B:84","2025-01-21 18:15:21",0
127749018,"22","218","F0:08:D1:D0:7B:84","2025-01-21 18:15:21",0
127749017,"23","48","F0:08:D1:D0:7B:84","2025-01-21 18:15:21",0
127749005,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:21",0
127749016,"237","49","F0:08:D1:D0:7B:84","2025-01-21 18:15:21",0
127749013,"24","29","F0:08:D1:D0:7B:84","2025-01-21 18:15:21",0
127749015,"23","28","F0:08:D1:D0:7B:84","2025-01-21 18:15:21",0
127749012,"26","26","F0:08:D1:D0:7B:84","2025-01-21 18:15:21",0
127749011,"27","24","F0:08:D1:D0:7B:84","2025-01-21 18:15:21",0
127749010,"196","24","F0:08:D1:D0:7B:84","2025-01-21 18:15:21",0
127749009,"195","25","F0:08:D1:D0:7B:84","2025-01-21 18:15:21",0
127749000,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:20",0
127748987,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:20",0
127748988,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:20",0
127748989,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:20",0
127748990,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:20",0
127748991,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:20",0
127748992,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:20",0
127748993,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:20",0
127748994,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:20",0
127748995,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:20",0
127748996,"140","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:20",0
127748997,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:20",0
127748998,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:20",0
127748999,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:20",0
127749001,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:20",0
127749002,"196","198","F0:08:D1:D0:7B:84","2025-01-21 18:15:20",0
127749003,"195","198","F0:08:D1:D0:7B:84","2025-01-21 18:15:20",0
127749004,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:20",0
127748986,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:19",0
127748985,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:19",0
127748984,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:19",0
127748983,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:19",0
127748982,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:19",0
127748981,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:19",0
127748980,"152","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:19",0
127748979,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:19",0
127748978,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:19",0
127748977,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:19",0
127748976,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:19",0
127748975,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:19",0
127748974,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:19",0
127748973,"171","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:19",0
127748972,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:19",0
127748971,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:19",0
127748970,"172","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:19",0
127748952,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:18",0
127748953,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:18",0
127748969,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:18",0
127748968,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:18",0
127748967,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:18",0
127748966,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:18",0
127748965,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:18",0
127748964,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:18",0
127748963,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:18",0
127748962,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:18",0
127748961,"164","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:18",0
127748960,"177","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:18",0
127748959,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:18",0
127748958,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:18",0
127748957,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:18",0
127748956,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:18",0
127748955,"195","198","F0:08:D1:D0:7B:84","2025-01-21 18:15:18",0
127748954,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:18",0
127748948,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:17",0
127748951,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:17",0
127748950,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:17",0
127748949,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:17",0
127748947,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:17",0
127748946,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:17",0
127748945,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:17",0
127748944,"97","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:17",0
127748943,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:17",0
127748942,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:17",0
127748941,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:17",0
127748940,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:17",0
127748939,"171","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:17",0
127748938,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:17",0
127748937,"168","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:17",0
127748936,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:17",0
127748935,"165","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:17",0
127748934,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:17",0
127748917,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:16",0
127748933,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:16",0
127748932,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:16",0
127748931,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:16",0
127748930,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:16",0
127748929,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:16",0
127748928,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:16",0
127748927,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:16",0
127748926,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:16",0
127748925,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:16",0
127748924,"137","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:16",0
127748923,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:16",0
127748922,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:16",0
127748921,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:16",0
127748920,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:16",0
127748919,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:16",0
127748918,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:16",0
127748902,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:15",0
127748916,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:15",0
127748915,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:15",0
127748914,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:15",0
127748913,"163","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:15",0
127748912,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:15",0
127748911,"163","198","F0:08:D1:D0:7B:84","2025-01-21 18:15:15",0
127748910,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:15",0
127748909,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:15",0
127748908,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:15",0
127748907,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:15",0
127748906,"178","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:15",0
127748905,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:15",0
127748904,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:15",0
127748903,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:15",0
127748901,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:15",0
127748900,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:15",0
127748899,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:15",0
127748884,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:14",0
127748898,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:14",0
127748897,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:14",0
127748882,"195","201","F0:08:D1:D0:7B:84","2025-01-21 18:15:14",0
127748896,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:14",0
127748895,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:14",0
127748894,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:14",0
127748893,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:14",0
127748892,"131","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:14",0
127748891,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:14",0
127748890,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:14",0
127748889,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:14",0
127748888,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:14",0
127748887,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:14",0
127748883,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:14",0
127748886,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:14",0
127748885,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:14",0
127748880,"200","202","F0:08:D1:D0:7B:84","2025-01-21 18:15:13",0
127748881,"195","0","F0:08:D1:D0:7B:84","2025-01-21 18:15:13",32
127748879,"200","28","F0:08:D1:D0:7B:84","2025-01-21 18:15:13",0
127748878,"0","27","F0:08:D1:D0:7B:84","2025-01-21 18:15:13",64
127748877,"55","28","F0:08:D1:D0:7B:84","2025-01-21 18:15:13",0
127748876,"0","26","F0:08:D1:D0:7B:84","2025-01-21 18:15:13",64
127748875,"25","27","F0:08:D1:D0:7B:84","2025-01-21 18:15:13",0
127748874,"25","218","F0:08:D1:D0:7B:84","2025-01-21 18:15:13",0
127748873,"26","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:13",0
127748872,"26","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:13",0
127748871,"210","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:13",0
127748870,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:13",0
127748869,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:13",0
127748868,"153","198","F0:08:D1:D0:7B:84","2025-01-21 18:15:13",0
127748867,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:13",0
127748866,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:13",0
127748865,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:13",0
127748663,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:09",0
127748662,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:09",0
127748661,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:09",0
127748664,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:09",0
127748657,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:08",0
127748656,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:08",0
127748655,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:08",0
127748654,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:08",0
127748653,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:08",0
127748652,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:08",0
127748651,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:08",0
127748650,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:08",0
127748649,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:08",0
127748648,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:08",0
127748647,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:08",0
127748646,"109","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:08",0
127748645,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:08",0
127748643,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:08",0
127748644,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:08",0
127748660,"145","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:08",0
127748659,"189","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:08",0
127748658,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:08",0
127748626,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:07",0
127748642,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:07",0
127748641,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:07",0
127748640,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:07",0
127748639,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:07",0
127748638,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:07",0
127748637,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:07",0
127748636,"176","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:07",0
127748635,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:07",0
127748634,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:07",0
127748633,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:07",0
127748632,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:07",0
127748631,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:07",0
127748630,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:07",0
127748629,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:07",0
127748628,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:07",0
127748627,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:07",0
127748625,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:07",0
127748608,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:06",0
127748624,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:06",0
127748623,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:06",0
127748622,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:06",0
127748621,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:06",0
127748620,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:06",0
127748619,"163","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:06",0
127748618,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:06",0
127748617,"161","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:06",0
127748616,"147","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:06",0
127748615,"163","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:06",0
127748614,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:06",0
127748613,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:06",0
127748612,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:06",0
127748611,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:06",0
127748610,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:06",0
127748609,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:06",0
127748590,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:05",0
127748607,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:05",0
127748606,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:05",0
127748605,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:05",0
127748604,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:05",0
127748603,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:05",0
127748602,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:05",0
127748601,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:05",0
127748600,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:05",0
127748599,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:05",0
127748598,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:05",0
127748597,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:05",0
127748596,"134","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:05",0
127748595,"195","198","F0:08:D1:D0:7B:84","2025-01-21 18:15:05",0
127748594,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:05",0
127748593,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:05",0
127748592,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:05",0
127748591,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:05",0
127748575,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:04",0
127748589,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:04",0
127748573,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:04",0
127748588,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:04",0
127748587,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:04",0
127748586,"195","198","F0:08:D1:D0:7B:84","2025-01-21 18:15:04",0
127748585,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:04",0
127748584,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:04",0
127748583,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:04",0
127748582,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:15:04",0
127748581,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:04",0
127748580,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:04",0
127748579,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:04",0
127748578,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:04",0
127748577,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:04",0
127748576,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:04",0
127748574,"194","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:04",0
127748562,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:03",0
127748572,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:03",0
127748571,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:03",0
127748570,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:15:03",0
127748569,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:15:03",0
